-0.876623	-0.707792	6	0	0.636364	0.922078	-125	2
-0.883117	-0.707792	5	0	0.62987	0.928571	-125	2
-0.928105	-0.712418	5	0	0.647059	0.901961	-122	2
-1.01299	-0.733766	3	0	0.649351	0.88961	-124	2
-1.07143	-0.746753	1	0	0.655844	0.88961	-125	2
-1.12987	-0.753247	-4	0	0.655844	0.88961	-128	2
-1.19608	-0.75817	-9	0	0.660131	0.895425	-128	2
-1.26144	-0.751634	-16	0	0.673203	0.895425	-134	2
-1.31373	-0.771242	-17	0	0.673203	0.888889	-134	2
-1.37255	-0.777778	-23	0	0.666667	0.895425	-137	2
-1.43137	-0.764706	-25	0	0.679739	0.895425	-136	2
-1.4902	-0.75817	-31	0	0.679739	0.888889	-136	2
-1.55556	-0.738562	-40	0	0.673203	0.888889	-137	2
-1.62092	-0.699346	-44	0	0.673203	0.888889	-135	2
-1.66013	-0.679739	-48	0	0.679739	0.888889	-134	2
-1.69281	-0.673203	-52	0	0.679739	0.888889	-135	2
-1.71242	-0.653595	-51	0	0.679739	0.895425	-132	2
-1.74342	-0.631579	-53	2	0.684211	0.907895	-133	2
-1.76821	-0.596026	-53	2	0.688742	0.92053	-131	2
-1.78146	-0.582781	-54	2	0.688742	0.913907	-132	2
-1.76974	-0.585526	-56	2	0.684211	0.901316	-133	2
-1.76316	-0.578947	-55	2	0.690789	0.894737	-131	2
-1.77483	-0.576159	-58	2	0.701987	0.913907	-133	2
-1.76316	-0.572368	-58	2	0.703947	0.907895	-134	2
-1.76821	-0.569536	-54	2	0.708609	0.933775	-135	2
-1.77483	-0.582781	-52	2	0.715232	0.92053	-136	2
-1.77483	-0.596026	-53	2	0.715232	0.927152	-134	2
-1.76974	-0.592105	-55	2	0.697368	0.927632	-136	2
-1.78146	-0.596026	-55	2	0.701987	0.927152	-134	2
-1.78146	-0.589404	-54	2	0.701987	0.927152	-133	2
-1.78146	-0.589404	-57	2	0.701987	0.913907	-134	2
-1.76821	-0.589404	-59	2	0.701987	0.913907	-134	2
-1.77483	-0.589404	-59	2	0.701987	0.92053	-133	2
-1.77483	-0.582781	-61	2	0.701987	0.927152	-133	2
-1.76316	-0.578947	-60	2	0.697368	0.921053	-131	2
-1.76316	-0.578947	-63	2	0.697368	0.921053	-134	2
-1.77483	-0.582781	-62	2	0.701987	0.927152	-133	2
-0.854167	-0.722222	36	0	0.666667	1.00694	-149	2
-0.854167	-0.722222	35	0	0.666667	1.02083	-147	2
-0.867133	-0.72028	36	0	0.664336	1.03497	-145	2
-0.854167	-0.722222	38	0	0.659722	1.02778	-144	2
-0.847222	-0.722222	40	0	0.666667	1.02083	-145	2
-0.847222	-0.708333	41	0	0.673611	1.02083	-147	2
-0.909722	-0.680556	40	0	0.680556	1.01389	-148	2
-1.00694	-0.666667	41	0	0.694444	1.01389	-148	2
-1.07639	-0.666667	46	0	0.708333	0.986111	-151	2
-1.125	-0.666667	49	0	0.715278	0.979167	-155	2
-1.16667	-0.666667	50	0	0.722222	0.979167	-162	2
-1.23077	-0.671329	53	0	0.727273	0.986014	-164	2
-1.3169	-0.669014	57	0	0.732394	1	-163	2
-1.36364	-0.664336	57	0	0.727273	0.986014	-164	2
-1.4507	-0.65493	59	0	0.739437	1.00704	-162	2
-1.50704	-0.647887	64	0	0.746479	1	-160	2
-1.58451	-0.633803	70	0	0.753521	1	-157	2
-1.6338	-0.612676	75	0	0.767606	0.992958	-155	2
-1.67606	-0.591549	78	0	0.767606	0.992958	-154	2
-1.70423	-0.556338	79	0	0.774648	0.992958	-155	2
-1.72028	-0.524476	80	2	0.769231	0.986014	-154	2
-1.72727	-0.496504	79	2	0.769231	0.979021	-155	2
-1.74126	-0.496504	79	2	0.762238	0.986014	-154	2
-1.74825	-0.503497	79	2	0.755245	0.993007	-154	2
-1.72917	-0.513889	76	2	0.75	0.979167	-154	2
-1.74126	-0.51049	77	2	0.755245	0.993007	-152	2
-1.74126	-0.51049	76	2	0.748252	0.986014	-154	2
-1.72917	-0.520833	80	2	0.743056	0.972222	-153	2
-1.72917	-0.520833	77	2	0.743056	0.972222	-154	2
-1.73427	-0.517483	75	2	0.755245	0.979021	-152	2
-1.73427	-0.517483	75	2	0.748252	0.979021	-152	2
-1.72222	-0.520833	72	2	0.743056	0.972222	-154	2
-1.74126	-0.517483	72	2	0.741259	0.986014	-154	2
-1.71528	-0.520833	71	2	0.75	0.972222	-155	2
-1.72917	-0.527778	71	2	0.75	0.972222	-155	2
-1.74126	-0.517483	69	2	0.755245	0.986014	-157	2
-1.74825	-0.524476	68	2	0.755245	0.986014	-157	2
-1.74825	-0.524476	68	2	0.755245	0.993007	-157	2
-1.72917	-0.520833	67	2	0.75	0.979167	-156	2
-1.72414	-0.537931	65	2	0.744828	0.965517	-154	2
-0.788079	-0.655629	17	0	0.642384	0.933775	-137	2
-0.793333	-0.653333	17	0	0.646667	0.94	-137	2
-0.8	-0.66	17	0	0.646667	0.933333	-138	2
-0.818792	-0.66443	18	0	0.644295	0.946309	-137	2
-0.88	-0.693333	16	0	0.653333	0.926667	-138	2
-0.926667	-0.7	15	0	0.666667	0.926667	-139	2
-1.02685	-0.724832	12	0	0.677852	0.939597	-139	2
-1.12752	-0.738255	11	0	0.677852	0.939597	-141	2
-1.20805	-0.758389	8	0	0.671141	0.932886	-141	2
-1.2973	-0.783784	9	0	0.682432	0.932432	-142	2
-1.38514	-0.783784	4	0	0.682432	0.932432	-144	2
-1.4527	-0.763514	-1	0	0.689189	0.932432	-147	2
-1.52027	-0.743243	-6	0	0.682432	0.945946	-149	2
-1.57047	-0.718121	-8	0	0.684564	0.932886	-149	2
-1.62416	-0.684564	-7	0	0.684564	0.932886	-147	2
-1.67114	-0.677852	-11	0	0.704698	0.926175	-147	2
-1.73154	-0.630872	-17	0	0.704698	0.926175	-146	2
-1.7651	-0.604027	-20	0	0.704698	0.919463	-145	2
-1.78523	-0.577181	-24	0	0.704698	0.919463	-145	2
-1.79195	-0.557047	-25	2	0.704698	0.926175	-147	2
-1.79866	-0.550336	-22	2	0.704698	0.919463	-145	2
-1.79195	-0.550336	-24	2	0.704698	0.926175	-145	2
-1.79195	-0.550336	-24	2	0.704698	0.926175	-144	2
-1.79195	-0.550336	-23	2	0.697987	0.926175	-142	2
-1.77333	-0.553333	-20	2	0.693333	0.92	-141	2
-1.78523	-0.557047	-20	2	0.697987	0.926175	-142	2
-1.79195	-0.557047	-17	2	0.697987	0.932886	-141	2
-1.79866	-0.557047	-16	2	0.697987	0.926175	-143	2
-1.79866	-0.557047	-16	2	0.691275	0.932886	-142	2
-1.79866	-0.557047	-18	2	0.697987	0.926175	-144	2
-1.79866	-0.557047	-17	2	0.697987	0.926175	-143	2
-1.77333	-0.56	-16	2	0.7	0.92	-144	2
-1.78	-0.56	-17	2	0.7	0.926667	-144	2
-1.79195	-0.557047	-17	2	0.704698	0.939597	-143	2
-1.79195	-0.557047	-18	2	0.704698	0.939597	-143	2
-1.77333	-0.56	-20	2	0.7	0.933333	-144	2
-1.78	-0.56	-19	2	0.693333	0.933333	-142	2
-1.78	-0.56	-20	2	0.7	0.933333	-142	2
-1.78	-0.56	-20	2	0.7	0.926667	-143	2
-1.77333	-0.56	-21	2	0.7	0.926667	-143	2
-0.856209	-0.75817	7	0	0.647059	0.928105	-94	2
-0.849673	-0.75817	6	0	0.653595	0.928105	-99	2
-0.868421	-0.763158	8	0	0.671053	0.921053	-101	2
-0.855263	-0.763158	10	0	0.684211	0.927632	-104	2
-0.855263	-0.763158	9	0	0.684211	0.927632	-109	2
-0.860927	-0.754967	18	0	0.688742	0.933775	-106	2
-0.894737	-0.763158	23	0	0.677632	0.921053	-106	2
-0.953947	-0.763158	26	0	0.677632	0.921053	-106	2
-1.05921	-0.776316	24	0	0.677632	0.927632	-104	2
-1.15033	-0.784314	18	0	0.679739	0.915033	-105	2
-1.2549	-0.797386	9	0	0.69281	0.921569	-109	2
-1.35948	-0.797386	-3	0	0.699346	0.928105	-110	2
-1.47368	-0.802632	-15	0	0.703947	0.934211	-112	2
-1.59868	-0.769737	-29	0	0.710526	0.934211	-118	2
-1.67763	-0.723684	-33	0	0.703947	0.934211	-120	2
-1.71711	-0.690789	-36	0	0.710526	0.927632	-120	2
-1.74342	-0.664474	-35	0	0.717105	0.927632	-117	2
-1.76159	-0.649007	-35	0	0.741722	0.940397	-113	2
-1.75658	-0.625	-37	0	0.743421	0.927632	-108	2
-1.76316	-0.611842	-38	0	0.743421	0.927632	-104	2
-1.75658	-0.611842	-37	0	0.75	0.927632	-101	2
-1.75658	-0.611842	-37	0	0.75	0.927632	-102	2
-1.75658	-0.611842	-41	2	0.75	0.927632	-102	2
-1.77483	-0.615894	-40	0	0.748344	0.933775	-102	2
-1.75658	-0.625	-41	0	0.75	0.914474	-104	2
-1.76316	-0.618421	-40	0	0.743421	0.921053	-107	2
-1.77483	-0.615894	-39	-1	0.741722	0.927152	-109	2
-1.76316	-0.618421	-39	-1	0.736842	0.921053	-108	2
-1.76974	-0.618421	-39	2	0.730263	0.921053	-109	2
-1.78808	-0.622517	-39	2	0.728477	0.927152	-109	2
-1.77632	-0.618421	-37	2	0.723684	0.914474	-110	2
-1.78808	-0.615894	-38	2	0.728477	0.933775	-110	2
-1.78808	-0.622517	-41	2	0.728477	0.933775	-109	2
-1.77632	-0.618421	-42	2	0.723684	0.927632	-107	2
-1.78808	-0.622517	-46	2	0.728477	0.933775	-109	2
-1.78808	-0.635762	-47	-1	0.728477	0.933775	-109	2
-1.78808	-0.635762	-48	0	0.728477	0.933775	-111	2
-1.78808	-0.642384	-49	-1	0.728477	0.933775	-111	2
-1.78289	-0.644737	-49	0	0.723684	0.914474	-111	2
-1.78808	-0.642384	-49	0	0.728477	0.933775	-110	2
-0.926667	-0.74	10	0	0.66	0.94	-99	2
-0.92053	-0.728477	10	0	0.662252	0.927152	-98	2
-0.913907	-0.721854	11	0	0.662252	0.933775	-99	2
-0.92	-0.726667	12	0	0.673333	0.94	-99	2
-0.926667	-0.733333	12	0	0.666667	0.933333	-99	2
-0.94702	-0.735099	15	0	0.662252	0.92053	-98	2
-1	-0.754967	17	0	0.668874	0.92053	-99	2
-1.07285	-0.761589	12	0	0.668874	0.92053	-100	2
-1.13907	-0.768212	12	0	0.675497	0.913907	-98	2
-1.21711	-0.763158	5	0	0.671053	0.914474	-101	2
-1.29139	-0.774834	2	0	0.682119	0.940397	-104	2
-1.35526	-0.776316	-3	0	0.684211	0.934211	-108	2
-1.43709	-0.788079	-9	0	0.682119	0.940397	-113	2
-1.48344	-0.768212	-13	0	0.695364	0.94702	-117	2
-1.52318	-0.754967	-18	0	0.701987	0.94702	-116	2
-1.56291	-0.728477	-22	0	0.701987	0.953642	-115	2
-1.60667	-0.693333	-25	0	0.706667	0.966667	-113	2
-1.62	-0.673333	-25	0	0.72	0.96	-112	2
-1.64667	-0.64	-28	0	0.72	0.96	-111	2
-1.65563	-0.629139	-25	0	0.701987	0.94702	-109	2
-1.65563	-0.622517	-24	0	0.708609	0.94702	-107	2
-1.64901	-0.615894	-23	0	0.708609	0.94702	-106	2
-1.64901	-0.622517	-24	0	0.708609	0.94702	-105	2
-1.64238	-0.629139	-25	0	0.708609	0.94702	-107	2
-1.625	-0.631579	-24	0	0.710526	0.927632	-109	2
-1.62914	-0.622517	-24	0	0.715232	0.933775	-110	2
-1.62914	-0.629139	-21	0	0.721854	0.927152	-108	2
-1.62914	-0.615894	-19	0	0.728477	0.927152	-106	2
-1.62914	-0.622517	-18	0	0.728477	0.927152	-107	2
-1.62914	-0.609272	-20	0	0.715232	0.927152	-108	2
-1.64	-0.613333	-21	0	0.72	0.933333	-108	2
-1.66443	-0.61745	-23	0	0.718121	0.939597	-110	2
-1.65772	-0.610738	-23	0	0.718121	0.95302	-110	2
-1.65772	-0.61745	-21	0	0.718121	0.95302	-110	2
-1.63333	-0.613333	-22	0	0.726667	0.946667	-112	2
-1.6443	-0.597315	-22	0	0.724832	0.959732	-111	2
-1.64	-0.6	-23	0	0.72	0.933333	-111	2
-1.6443	-0.597315	-23	0	0.731544	0.946309	-110	2
-1.63333	-0.593333	-25	0	0.713333	0.94	-109	2
-1.65101	-0.590604	-25	0	0.704698	0.959732	-110	2
-0.960784	-0.705882	13	0	0.666667	0.908497	-108	2
-0.953947	-0.710526	12	0	0.671053	0.914474	-111	2
-0.941176	-0.705882	13	0	0.666667	0.908497	-110	2
-0.941176	-0.705882	15	0	0.666667	0.908497	-106	2
-0.960784	-0.712418	14	0	0.660131	0.901961	-105	2
-0.993421	-0.730263	14	0	0.671053	0.914474	-105	2
-1.04575	-0.745098	10	0	0.673203	0.915033	-106	2
-1.125	-0.756579	3	0	0.690789	0.921053	-108	2
-1.22368	-0.776316	-2	0	0.684211	0.921053	-111	2
-1.30263	-0.776316	-6	0	0.690789	0.927632	-114	2
-1.38158	-0.769737	-12	0	0.690789	0.927632	-116	2
-1.45695	-0.754967	-19	0	0.708609	0.933775	-119	2
-1.51974	-0.723684	-24	0	0.697368	0.921053	-119	2
-1.55921	-0.690789	-24	0	0.703947	0.914474	-118	2
-1.59868	-0.671053	-27	0	0.703947	0.921053	-116	2
-1.63816	-0.631579	-26	0	0.703947	0.914474	-111	2
-1.65132	-0.605263	-26	0	0.710526	0.921053	-109	2
-1.65789	-0.578947	-27	0	0.710526	0.921053	-109	2
-1.66447	-0.578947	-27	0	0.717105	0.921053	-110	2
-1.66447	-0.578947	-25	0	0.717105	0.914474	-110	2
-1.66447	-0.572368	-26	0	0.717105	0.921053	-111	2
-1.65789	-0.559211	-26	0	0.736842	0.927632	-112	2
-1.66887	-0.562914	-24	0	0.741722	0.933775	-111	2
-1.66225	-0.556291	-25	0	0.741722	0.933775	-115	2
-1.66887	-0.562914	-22	0	0.735099	0.927152	-112	2
-1.65789	-0.552632	-23	0	0.730263	0.927632	-114	2
-1.68667	-0.56	-23	0	0.733333	0.94	-112	2
-1.6755	-0.562914	-25	0	0.741722	0.940397	-114	2
-1.6755	-0.569536	-23	0	0.741722	0.933775	-112	2
-1.66887	-0.569536	-24	0	0.741722	0.933775	-114	2
-1.68	-0.566667	-22	0	0.74	0.946667	-111	2
-1.66225	-0.562914	-24	0	0.741722	0.933775	-112	2
-1.68	-0.553333	-24	0	0.74	0.946667	-114	2
-1.66887	-0.549669	-24	0	0.728477	0.94702	-113	2
-1.67333	-0.56	-23	0	0.733333	0.94	-114	2
-1.68	-0.56	-25	0	0.72	0.94	-114	2
-1.68667	-0.56	-23	0	0.713333	0.94	-111	2
-1.68212	-0.549669	-26	0	0.701987	0.933775	-111	2
-1.68667	-0.546667	-24	0	0.713333	0.946667	-110	2
-1.6755	-0.556291	-23	0	0.708609	0.933775	-110	2
-0.888158	-0.703947	34	0	0.677632	0.921053	-111	2
-0.875	-0.710526	34	0	0.684211	0.921053	-111	2
-0.887417	-0.708609	32	0	0.688742	0.927152	-109	2
-0.888158	-0.710526	30	0	0.684211	0.921053	-110	2
-0.888158	-0.723684	32	0	0.690789	0.927632	-110	2
-0.947368	-0.756579	32	0	0.684211	0.921053	-110	2
-1.03289	-0.782895	27	0	0.690789	0.927632	-109	2
-1.19205	-0.801324	16	0	0.701987	0.940397	-111	2
-1.32237	-0.809211	6	0	0.710526	0.927632	-116	2
-1.47368	-0.802632	-6	0	0.723684	0.934211	-123	2
-1.55921	-0.782895	-13	0	0.723684	0.934211	-124	2
-1.64238	-0.748344	-19	0	0.728477	0.940397	-122	2
-1.69737	-0.697368	-27	0	0.723684	0.934211	-124	2
-1.7351	-0.675497	-29	0	0.728477	0.940397	-120	2
-1.74172	-0.635762	-28	0	0.735099	0.940397	-116	2
-1.73684	-0.618421	-25	0	0.730263	0.934211	-113	2
-1.76821	-0.582781	-24	0	0.728477	0.94702	-112	2
-1.76821	-0.569536	-19	2	0.721854	0.94702	-111	2
-1.78146	-0.562914	-17	2	0.715232	0.94702	-111	2
-1.77483	-0.569536	-16	2	0.715232	0.94702	-111	2
-1.78146	-0.562914	-16	-1	0.708609	0.94702	-112	2
-1.76821	-0.562914	-15	-1	0.715232	0.94702	-113	2
-1.77483	-0.556291	-15	2	0.721854	0.94702	-115	2
-1.77483	-0.556291	-16	2	0.721854	0.94702	-116	2
-1.76821	-0.556291	-15	2	0.721854	0.94702	-116	2
-1.76821	-0.562914	-16	0	0.721854	0.94702	-114	2
-1.76821	-0.549669	-14	-1	0.715232	0.94702	-111	2
-1.77483	-0.549669	-16	0	0.715232	0.94702	-113	2
-1.76821	-0.543046	-17	-1	0.715232	0.94702	-114	2
-1.76821	-0.516556	-19	2	0.708609	0.940397	-112	2
-1.76821	-0.509934	-18	2	0.708609	0.940397	-111	2
-1.76821	-0.509934	-19	2	0.715232	0.933775	-113	2
-1.78	-0.52	-19	2	0.72	0.946667	-114	2
-1.78	-0.513333	-19	2	0.72	0.94	-113	2
-1.79195	-0.510067	-19	2	0.724832	0.959732	-113	2
-1.79195	-0.510067	-18	2	0.724832	0.959732	-113	2
-1.77333	-0.513333	-19	2	0.726667	0.946667	-114	2
-1.76667	-0.52	-16	2	0.733333	0.953333	-114	2
-1.76667	-0.506667	-15	2	0.733333	0.96	-115	2
-1.76667	-0.506667	-12	2	0.733333	0.96	-113	2
-0.843137	-0.72549	10	0	0.666667	0.712418	-242	2
-0.848684	-0.736842	11	0	0.677632	0.710526	-240	2
-0.849673	-0.732026	13	0	0.673203	0.705882	-240	2
-0.842105	-0.730263	11	0	0.684211	0.717105	-241	2
-0.836601	-0.732026	11	0	0.679739	0.712418	-241	2
-0.875817	-0.745098	10	0	0.679739	0.705882	-240	2
-0.941176	-0.751634	6	0	0.673203	0.705882	-241	2
-1.05263	-0.763158	-2	0	0.677632	0.710526	-242	2
-1.18954	-0.771242	-18	0	0.673203	0.712418	-247	2
-1.28758	-0.79085	-29	0	0.686275	0.712418	-247	2
-1.37086	-0.794702	-37	0	0.715232	0.721854	-251	2
-1.45033	-0.801324	-47	0	0.728477	0.721854	-256	2
-1.52667	-0.8	-53	0	0.733333	0.733333	-256	2
-1.56954	-0.781457	-60	0	0.735099	0.728477	-255	2
-1.62667	-0.78	-68	0	0.746667	0.733333	-256	2
-1.67333	-0.746667	-76	0	0.74	0.733333	-256	2
-1.71333	-0.72	-83	0	0.74	0.733333	-255	2
-1.74667	-0.673333	-84	0	0.733333	0.733333	-253	2
-1.76	-0.646667	-86	0	0.746667	0.74	-253	2
-1.76	-0.626667	-89	0	0.746667	0.74	-254	2
-1.74172	-0.615894	-86	0	0.761589	0.735099	-250	2
-1.76	-0.626667	-87	0	0.773333	0.733333	-249	2
-1.74172	-0.635762	-84	0	0.774834	0.721854	-247	2
-1.74	-0.646667	-83	0	0.78	0.72	-249	2
-1.74	-0.646667	-82	0	0.773333	0.713333	-250	2
-1.74	-0.646667	-81	0	0.773333	0.72	-251	2
-1.74667	-0.653333	-82	0	0.76	0.72	-253	2
-1.75333	-0.646667	-84	0	0.773333	0.72	-252	2
-1.74667	-0.64	-87	0	0.773333	0.72	-251	2
-1.72848	-0.622517	-86	0	0.768212	0.728477	-250	2
-1.74667	-0.626667	-88	0	0.78	0.733333	-249	2
-1.75333	-0.626667	-89	0	0.78	0.74	-248	2
-1.75333	-0.626667	-92	0	0.78	0.74	-248	2
-1.7351	-0.629139	-94	0	0.774834	0.728477	-247	2
-1.75333	-0.626667	-95	0	0.773333	0.733333	-247	2
-1.7351	-0.622517	-97	0	0.774834	0.728477	-247	2
-1.73333	-0.633333	-98	0	0.786667	0.733333	-247	2
-1.75333	-0.64	-98	0	0.78	0.733333	-248	2
-1.74834	-0.649007	-99	0	0.774834	0.721854	-246	2
-1.76	-0.64	-99	0	0.78	0.733333	-248	2
-0.905405	-0.736486	-26	0	0.243243	0.695946	109	2
-0.898649	-0.736486	-26	0	0.25	0.695946	110	2
-0.905405	-0.736486	-26	0	0.243243	0.695946	108	2
-0.898649	-0.736486	-24	0	0.25	0.695946	108	2
-0.912162	-0.736486	-26	0	0.25	0.695946	103	2
-0.966216	-0.743243	-26	0	0.243243	0.695946	107	2
-1.04054	-0.763514	-29	0	0.256757	0.695946	107	2
-1.13514	-0.783784	-36	0	0.256757	0.695946	107	2
-1.25	-0.810811	-45	0	0.256757	0.695946	107	2
-1.36486	-0.824324	-55	0	0.263514	0.695946	102	2
-1.4898	-0.816327	-65	0	0.278912	0.707483	105	2
-1.59184	-0.809524	-76	0	0.278912	0.707483	103	2
-1.68027	-0.77551	-86	0	0.292517	0.70068	102	2
-1.74658	-0.753425	-91	0	0.30137	0.712329	103	2
-1.78912	-0.707483	-98	0	0.29932	0.707483	102	2
-1.81633	-0.666667	-99	0	0.285714	0.707483	102	2
-1.84932	-0.650685	-100	0	0.280822	0.69863	101	2
-1.82993	-0.639456	-97	0	0.278912	0.687075	103	2
-1.82432	-0.635135	-100	0	0.277027	0.689189	103	2
-1.82993	-0.632653	-99	0	0.278912	0.70068	104	2
-1.82993	-0.639456	-97	0	0.29932	0.693878	104	2
-1.80405	-0.641892	-99	0	0.297297	0.689189	102	2
-1.81633	-0.632653	-97	0	0.29932	0.70068	102	2
-1.82313	-0.632653	-98	0	0.29932	0.693878	98	2
-1.82993	-0.639456	-97	0	0.292517	0.693878	100	2
-1.82993	-0.632653	-100	0	0.285714	0.693878	97	2
-1.82993	-0.632653	-100	0	0.292517	0.70068	104	2
-1.81757	-0.628378	-103	0	0.290541	0.689189	103	2
-1.83673	-0.62585	-104	0	0.29932	0.70068	104	2
-1.82432	-0.614865	-104	0	0.290541	0.689189	103	2
-1.82432	-0.621622	-104	0	0.297297	0.695946	104	2
-1.82993	-0.619048	-105	0	0.292517	0.707483	106	2
-1.82993	-0.62585	-103	0	0.29932	0.70068	107	2
-1.82993	-0.632653	-104	0	0.292517	0.70068	104	2
-1.82432	-0.628378	-104	0	0.283784	0.695946	104	2
-1.81757	-0.628378	-103	0	0.283784	0.689189	105	2
-1.82993	-0.62585	-103	0	0.29932	0.707483	103	2
-1.81757	-0.628378	-100	0	0.290541	0.689189	107	2
-1.82432	-0.621622	-101	0	0.283784	0.689189	102	2
-1.83108	-0.608108	-98	0	0.283784	0.695946	105	2
-0.835526	-0.736842	-34	0	0.815789	0.875	-84	3
-0.823529	-0.745098	-33	0	0.816993	0.862745	-82	2
-0.816993	-0.738562	-35	0	0.823529	0.875817	-84	2
-0.811688	-0.727273	-34	0	0.824675	0.863636	-83	2
-0.811688	-0.74026	-34	0	0.824675	0.857143	-84	2
-0.875817	-0.75817	-35	0	0.830065	0.862745	-83	2
-0.96732	-0.784314	-39	0	0.843137	0.862745	-84	3
-1.06536	-0.803922	-48	0	0.843137	0.869281	-86	3
-1.15686	-0.823529	-59	0	0.849673	0.862745	-88	2
-1.2549	-0.843137	-72	0	0.849673	0.862745	-86	2
-1.35294	-0.843137	-84	0	0.856209	0.875817	-91	2
-1.42484	-0.836601	-94	0	0.856209	0.875817	-94	2
-1.52632	-0.822368	-102	0	0.861842	0.881579	-94	2
-1.5894	-0.801324	-106	0	0.874172	0.887417	-90	2
-1.625	-0.769737	-108	0	0.868421	0.875	-87	2
-1.68212	-0.721854	-112	0	0.86755	0.887417	-88	2
-1.71523	-0.688742	-112	0	0.86755	0.887417	-88	2
-1.74	-0.653333	-108	0	0.866667	0.9	-85	2
-1.73026	-0.631579	-106	0	0.848684	0.881579	-84	3
-1.7351	-0.622517	-105	-1	0.854305	0.89404	-83	2
-1.71053	-0.631579	-103	0	0.855263	0.875	-82	3
-1.71053	-0.644737	-102	0	0.861842	0.875	-81	2
-1.70395	-0.644737	-104	0	0.855263	0.875	-82	2
-1.70395	-0.651316	-105	0	0.855263	0.875	-81	3
-1.70395	-0.631579	-106	0	0.855263	0.894737	-86	2
-1.70395	-0.625	-102	0	0.848684	0.888158	-84	2
-1.70861	-0.622517	-101	0	0.854305	0.887417	-83	2
-1.72185	-0.615894	-101	0	0.854305	0.900662	-82	3
-1.72368	-0.618421	-101	0	0.842105	0.888158	-83	2
-1.71711	-0.611842	-103	0	0.855263	0.901316	-83	3
-1.71711	-0.611842	-104	0	0.855263	0.894737	-84	2
-1.72368	-0.611842	-105	0	0.842105	0.894737	-81	2
-1.72368	-0.611842	-106	0	0.842105	0.881579	-80	2
-1.72368	-0.618421	-106	0	0.842105	0.888158	-82	3
-1.71711	-0.618421	-106	-1	0.848684	0.888158	-82	2
-1.71711	-0.618421	-106	0	0.848684	0.901316	-83	2
-1.71711	-0.618421	-104	0	0.848684	0.907895	-82	2
-1.71053	-0.618421	-105	2	0.855263	0.907895	-82	2
-1.71711	-0.618421	-105	2	0.855263	0.907895	-80	2
-1.70588	-0.627451	-106	-1	0.849673	0.895425	-82	2
-1.09868	-0.776316	-7	0	0.894737	0.822368	-83	2
-1.20395	-0.796053	-17	0	0.907895	0.822368	-89	2
-1.30719	-0.797386	-23	0	0.915033	0.810458	-90	2
-1.38961	-0.792208	-34	0	0.909091	0.798701	-96	2
-1.4902	-0.797386	-43	0	0.921569	0.803922	-97	2
-1.57237	-0.776316	-49	0	0.934211	0.815789	-95	2
-1.64238	-0.748344	-58	0	0.940397	0.821192	-96	2
-1.68874	-0.715232	-67	0	0.933775	0.827815	-94	2
-1.72185	-0.695364	-71	0	0.940397	0.827815	-91	2
-1.75333	-0.666667	-77	0	0.94	0.84	-91	2
-1.74172	-0.635762	-77	0	0.940397	0.821192	-91	2
-1.74172	-0.629139	-81	0	0.940397	0.821192	-90	2
-1.74834	-0.622517	-82	0	0.933775	0.827815	-87	2
-1.75497	-0.622517	-83	-1	0.927152	0.821192	-86	2
-1.76	-0.62	-83	2	0.94	0.833333	-85	2
-1.74834	-0.622517	-83	2	0.927152	0.821192	-86	2
-1.74834	-0.629139	-82	0	0.933775	0.821192	-86	2
-1.76	-0.633333	-82	0	0.94	0.833333	-87	2
-1.75333	-0.626667	-83	0	0.946667	0.833333	-87	2
-1.74667	-0.626667	-84	0	0.953333	0.833333	-87	2
-1.7351	-0.629139	-83	0	0.94702	0.827815	-88	2
-1.74667	-0.626667	-83	0	0.953333	0.84	-88	2
-1.72848	-0.622517	-83	0	0.94702	0.827815	-88	2
-1.72848	-0.609272	-82	0	0.94702	0.827815	-87	2
-1.7351	-0.609272	-84	0	0.94702	0.827815	-87	2
-1.74667	-0.613333	-84	0	0.953333	0.833333	-87	2
-1.7351	-0.609272	-85	0	0.953642	0.827815	-86	2
-1.74	-0.626667	-88	0	0.96	0.833333	-85	2
-1.74667	-0.633333	-91	0	0.96	0.833333	-86	2
-1.74834	-0.622517	-92	0	0.94702	0.827815	-86	2
-1.74172	-0.622517	-93	0	0.933775	0.834437	-84	2
-1.74172	-0.615894	-93	0	0.933775	0.834437	-85	2
-1.74834	-0.622517	-93	0	0.933775	0.834437	-84	2
-1.73684	-0.618421	-93	0	0.927632	0.828947	-85	2
-1.73684	-0.618421	-92	0	0.927632	0.822368	-85	2
-1.74172	-0.622517	-94	0	0.933775	0.827815	-84	2
-1.74834	-0.615894	-94	0	0.933775	0.834437	-86	2
-1.73026	-0.625	-95	0	0.934211	0.822368	-86	2
-1.74834	-0.622517	-96	0	0.933775	0.834437	-87	2
-1.74172	-0.622517	-95	0	0.940397	0.834437	-86	2
-0.888158	-0.677632	7	0	0.894737	0.815789	-89	2
-0.881579	-0.677632	4	0	0.901316	0.809211	-89	2
-0.875	-0.671053	1	0	0.907895	0.822368	-90	2
-0.881579	-0.697368	6	0	0.907895	0.815789	-89	2
-0.934211	-0.717105	6	0	0.921053	0.822368	-89	2
-1.05882	-0.745098	-9	0	0.921569	0.810458	-95	2
-1.1634	-0.764706	-19	0	0.921569	0.816993	-98	2
-1.2549	-0.784314	-25	0	0.921569	0.816993	-95	2
-1.36424	-0.788079	-34	0	0.940397	0.834437	-99	2
