-0.52	1.04	-206	0	0.786667	-0.746667	118	1
-0.516556	1.02649	-206	0	0.81457	-0.761589	122	-1
-0.523179	1	-206	0	0.86755	-0.801324	127	2
-0.526667	1	-208	0	1	-0.826667	126	1
-0.526667	0.993333	-211	0	1.12	-0.84	127	2
-0.52349	1	-211	0	1.24161	-0.838926	127	2
-0.516779	1.00671	-212	0	1.34228	-0.812081	129	2
-0.516779	1.01342	-213	0	1.45638	-0.758389	132	2
-0.536913	1.01342	-213	0	1.51678	-0.704698	133	2
-0.547297	1.03378	-212	0	1.55405	-0.648649	133	2
-0.554054	1.0473	-210	0	1.55405	-0.608108	134	2
-0.560811	1.05405	-208	0	1.55405	-0.581081	133	1
-0.567568	1.05405	-207	0	1.55405	-0.574324	133	2
-0.571429	1.06122	-209	0	1.57143	-0.585034	132	1
-0.564626	1.05442	-209	0	1.56463	-0.591837	134	1
-0.564626	1.03401	-214	0	1.56463	-0.585034	134	2
-0.567568	1.02027	-216	0	1.55405	-0.587838	131	1
-0.560811	1.04054	-214	0	1.56081	-0.581081	133	1
-0.547297	1.0473	-211	0	1.56081	-0.574324	135	1
-0.550336	1.04027	-208	0	1.53691	-0.577181	139	1
-0.550336	1.04027	-208	0	1.53691	-0.57047	139	2
-0.550336	1.04027	-208	0	1.54362	-0.57047	137	1
-0.557047	1.03356	-206	0	1.53691	-0.577181	139	1
-0.553333	1.02667	-209	0	1.52667	-0.573333	137	1
-0.510204	1.02041	-209	0	0.891156	-0.77551	132	1
-0.510204	1.02041	-210	0	0.891156	-0.77551	132	1
-0.510204	1.02041	-211	0	0.891156	-0.77551	132	1
-0.513699	1.0274	-211	0	0.89726	-0.780822	132	1
-0.510204	1.02041	-212	0	0.891156	-0.77551	133	1
-0.510204	1.02041	-213	0	0.891156	-0.77551	132	1
-0.510204	1.02041	-213	0	0.897959	-0.77551	132	1
-0.517007	1.02041	-214	0	0.931973	-0.77551	131	1
-0.510204	1.02721	-215	0	0.993197	-0.761905	129	1
-0.510204	1.02721	-216	0	1.06803	-0.761905	129	1
-0.520548	1.03425	-221	0	1.16438	-0.767123	126	-1
-0.520548	1.03425	-222	0	1.26027	-0.753425	124	2
-0.517241	1.04138	-224	0	1.35862	-0.731034	118	2
-0.520548	1.03425	-224	0	1.42466	-0.678082	117	2
-0.534247	1.03425	-221	0	1.47945	-0.636986	115	2
-0.534247	1.03425	-218	0	1.5137	-0.59589	118	2
-0.530612	1.02721	-215	0	1.5034	-0.571429	120	2
-0.534247	1.0411	-213	0	1.52055	-0.547945	120	2
-0.541096	1.03425	-212	0	1.52055	-0.541096	126	2
-0.547945	1.0411	-215	0	1.50685	-0.534247	121	2
-0.554795	1.03425	-216	0	1.50685	-0.534247	120	2
-0.544218	1.02041	-218	0	1.4966	-0.537415	120	2
-0.534247	1.0411	-219	0	1.5137	-0.534247	121	2
-0.530612	1.02721	-216	0	1.5034	-0.544218	122	2
-0.534247	1.0411	-218	0	1.52055	-0.527397	123	2
-0.534247	1.03425	-216	0	1.5274	-0.534247	124	2
-0.534247	1.03425	-216	0	1.52055	-0.527397	125	2
-0.541096	1.0411	-216	0	1.50685	-0.527397	124	2
-0.547945	1.0411	-217	0	1.50685	-0.527397	124	2
-0.544828	1.04138	-216	0	1.52414	-0.531034	125	2
-0.541096	1.03425	-216	0	1.52055	-0.527397	124	2
-0.527397	1.03425	-216	0	1.5274	-0.527397	124	2
-0.52381	1.02721	-215	0	1.51701	-0.52381	126	2
-0.52381	1.02721	-215	0	1.52381	-0.537415	133	2
-0.52381	1.02041	-214	0	1.51701	-0.537415	130	2
-0.530612	1.02721	-215	0	1.5034	-0.52381	128	2
-0.544218	1.02721	-216	0	1.5034	-0.52381	127	2
-0.544218	1.02041	-216	0	1.5034	-0.530612	127	2
-0.537415	1.02041	-215	0	1.5034	-0.52381	129	2
-0.537415	1.02721	-217	0	1.5034	-0.517007	126	2
-0.534247	1.05479	-196	0	0.842466	-0.794521	81	1
-0.530612	1.04082	-195	0	0.836735	-0.789116	81	1
-0.534247	1.05479	-194	0	0.842466	-0.787671	82	1
-0.517007	1.04762	-195	0	0.843537	-0.789116	82	1
-0.520548	1.05479	-194	0	0.849315	-0.794521	82	1
-0.52381	1.03401	-195	0	0.843537	-0.795918	82	1
-0.530612	1.04082	-195	0	0.85034	-0.795918	81	1
-0.530612	1.04082	-197	0	0.877551	-0.809524	82	1
-0.527397	1.04795	-198	0	0.945205	-0.842466	81	2
-0.520548	1.05479	-201	0	1.03425	-0.849315	76	2
-0.52381	1.04762	-200	0	1.12925	-0.85034	73	2
-0.527397	1.06849	-199	0	1.24658	-0.849315	69	2
-0.537931	1.07586	-199	0	1.35172	-0.82069	66	2
-0.544828	1.06897	-199	0	1.44828	-0.77931	67	2
-0.551724	1.06897	-199	0	1.49655	-0.731034	67	2
-0.541096	1.06164	-197	0	1.5137	-0.684932	68	2
-0.534247	1.06164	-198	0	1.50685	-0.671233	67	2
-0.534247	1.06164	-197	0	1.5137	-0.664384	69	-1
-0.544828	1.07586	-197	0	1.52414	-0.655172	69	2
-0.551724	1.07586	-198	0	1.51724	-0.655172	70	2
-0.558621	1.07586	-200	0	1.51034	-0.648276	70	2
-0.554795	1.06164	-199	0	1.5	-0.650685	75	2
-0.551724	1.07586	-202	0	1.52414	-0.641379	74	2
-0.551724	1.06897	-201	0	1.52414	-0.641379	74	2
-0.551724	1.06897	-200	0	1.52414	-0.634483	75	2
-0.544828	1.06897	-199	0	1.51724	-0.627586	76	2
-0.544828	1.07586	-202	0	1.51724	-0.62069	75	1
-0.558621	1.07586	-202	0	1.51724	-0.62069	73	2
-0.551724	1.06897	-204	0	1.52414	-0.613793	75	1
-0.541096	1.05479	-204	0	1.5137	-0.616438	77	1
-0.558621	1.06897	-203	0	1.52414	-0.613793	77	1
-0.555556	1.08333	-205	0	1.53472	-0.618056	75	2
-0.548611	1.08333	-206	0	1.53472	-0.625	75	2
-0.558621	1.07586	-207	0	1.51724	-0.62069	75	2
-0.572414	1.05517	-208	0	1.51724	-0.62069	77	2
-0.57931	1.05517	-207	0	1.51034	-0.613793	77	1
-0.586207	1.05517	-206	0	1.51724	-0.606897	79	1
-0.57931	1.06897	-205	0	1.51724	-0.6	76	1
-0.572414	1.06897	-202	0	1.52414	-0.6	76	2
-0.575342	1.06164	-201	0	1.50685	-0.60274	77	2
-0.517007	1.05442	-194	0	0.911565	-0.77551	56	1
-0.517007	1.04762	-194	0	0.911565	-0.77551	57	1
-0.517007	1.05442	-194	0	0.911565	-0.77551	58	1
-0.517007	1.05442	-194	0	0.911565	-0.768707	59	1
-0.52381	1.04762	-194	0	0.918367	-0.768707	59	1
-0.52381	1.05442	-194	0	0.911565	-0.77551	60	1
-0.520548	1.06164	-195	0	0.931507	-0.787671	63	1
-0.517007	1.05442	-199	0	0.965986	-0.795918	67	1
-0.517007	1.04762	-202	0	1.02721	-0.809524	68	2
-0.520548	1.05479	-205	0	1.12329	-0.835616	67	2
-0.510204	1.04762	-207	0	1.21769	-0.836735	70	2
-0.52381	1.04762	-208	0	1.31973	-0.829932	72	2
-0.541096	1.05479	-205	0	1.43151	-0.80137	76	2
-0.544218	1.06122	-204	0	1.5102	-0.748299	82	2
-0.541096	1.08219	-202	0	1.58219	-0.691781	87	2
-0.544218	1.08163	-198	0	1.59864	-0.646259	88	2
-0.55102	1.07483	-199	0	1.59864	-0.612245	89	2
-0.544218	1.07483	-199	0	1.60544	-0.598639	86	2
-0.564626	1.06803	-198	0	1.59864	-0.591837	85	2
-0.564626	1.06122	-199	0	1.58503	-0.605442	85	2
-0.564626	1.06803	-203	0	1.59184	-0.598639	83	2
-0.554054	1.06081	-204	0	1.58108	-0.594595	84	2
-0.557823	1.06803	-204	0	1.59184	-0.591837	84	2
-0.547297	1.05405	-204	0	1.58108	-0.594595	85	2
-0.557823	1.06122	-204	0	1.59184	-0.591837	86	2
-0.554054	1.04054	-201	0	1.58108	-0.594595	88	2
-0.557823	1.05442	-203	0	1.59184	-0.591837	86	2
-0.547297	1.05405	-203	0	1.58784	-0.594595	87	2
-0.55102	1.06122	-203	0	1.59864	-0.598639	86	2
-0.55102	1.06122	-204	0	1.59864	-0.598639	84	2
-0.557823	1.06803	-203	0	1.59864	-0.591837	83	2
-0.564626	1.06122	-202	0	1.60544	-0.598639	81	2
-0.568493	1.06164	-201	0	1.60959	-0.59589	83	2
-0.571429	1.04082	-200	0	1.59864	-0.598639	83	2
-0.578231	1.03401	-201	0	1.59864	-0.598639	83	2
-0.581081	1.02703	-202	0	1.58784	-0.594595	83	2
-0.578231	1.04082	-201	0	1.59864	-0.591837	84	2
-0.578231	1.04762	-201	0	1.59864	-0.591837	83	2
-0.578231	1.05442	-202	0	1.59864	-0.591837	85	2
-0.571429	1.05442	-202	0	1.59864	-0.591837	83	2
-0.506849	1.05479	-199	0	0.917808	-0.794521	65	1
-0.513699	1.05479	-199	0	0.917808	-0.794521	63	1
-0.513699	1.06164	-199	0	0.917808	-0.787671	63	1
-0.510204	1.05442	-198	0	0.897959	-0.789116	65	1
-0.513699	1.06849	-197	0	0.910959	-0.787671	64	1
-0.506849	1.06164	-197	0	0.924658	-0.787671	62	1
-0.513699	1.06164	-197	0	0.965753	-0.787671	63	1
-0.520548	1.06164	-198	0	1.00685	-0.794521	61	1
-0.520548	1.06164	-198	0	1.07534	-0.794521	59	2
-0.52381	1.04762	-198	0	1.13605	-0.795918	58	2
-0.527397	1.06164	-200	0	1.23288	-0.80137	56	2
-0.534247	1.06164	-198	0	1.32877	-0.787671	55	2
-0.537415	1.05442	-197	0	1.40136	-0.761905	56	2
-0.541096	1.06164	-199	0	1.5274	-0.726027	54	2
-0.558621	1.08276	-201	0	1.6069	-0.668966	53	2
-0.547945	1.07534	-203	0	1.64384	-0.623288	53	2
-0.558621	1.08966	-204	0	1.65517	-0.544828	62	2
-0.572414	1.07586	-204	0	1.64828	-0.496552	68	2
-0.572414	1.07586	-204	0	1.64828	-0.482759	68	2
-0.561644	1.06164	-203	0	1.64384	-0.479452	67	2
-0.561644	1.07534	-202	0	1.63699	-0.479452	71	2
-0.554795	1.07534	-202	0	1.63699	-0.486301	71	2
-0.557823	1.07483	-203	0	1.64626	-0.52381	65	2
-0.55102	1.07483	-201	0	1.63946	-0.52381	67	2
-0.554795	1.08904	-202	0	1.66438	-0.534247	62	2
-0.55102	1.08844	-202	0	1.64626	-0.517007	64	2
-0.557823	1.08163	-203	0	1.63946	-0.510204	66	2
-0.557823	1.08163	-204	0	1.62585	-0.489796	67	2
-0.557823	1.08163	-204	0	1.62585	-0.496599	66	2
-0.557823	1.08163	-201	0	1.62585	-0.496599	68	2
-0.55102	1.08163	-201	0	1.63265	-0.496599	66	2
-0.544218	1.08163	-201	0	1.65306	-0.52381	63	2
-0.544218	1.08163	-201	0	1.65986	-0.530612	62	1
-0.544218	1.07483	-201	0	1.64626	-0.503401	67	1
-0.544218	1.06803	-201	0	1.64626	-0.530612	64	2
-0.547945	1.08219	-201	0	1.65753	-0.534247	63	1
-0.544218	1.06803	-201	0	1.64626	-0.537415	64	2
-0.544218	1.06803	-202	0	1.64626	-0.530612	63	1
-0.55102	1.07483	-202	0	1.63946	-0.530612	62	1
-0.547297	1.06757	-201	0	1.62838	-0.527027	62	1
-0.517007	1.04082	-191	0	0.836735	-0.857143	65	1
-0.52027	1.03378	-189	0	0.831081	-0.851351	67	1
-0.513514	1.02703	-188	0	0.837838	-0.858108	66	1
-0.52381	1.04082	-190	0	0.843537	-0.85034	65	1
-0.513514	1.03378	-190	0	0.824324	-0.851351	67	1
-0.513514	1.03378	-190	0	0.824324	-0.851351	67	1
-0.517007	1.04082	-189	0	0.829932	-0.857143	68	1
-0.513514	1.03378	-191	0	0.844595	-0.851351	68	1
-0.513514	1.04054	-191	0	0.871622	-0.851351	69	1
-0.52027	1.02703	-191	0	0.912162	-0.871622	67	2
-0.516779	1.02685	-191	0	0.959732	-0.872483	65	2
-0.52027	1.04054	-194	0	1.0473	-0.885135	60	2
-0.513514	1.0473	-196	0	1.15541	-0.885135	54	2
-0.513514	1.0473	-197	0	1.26351	-0.878378	48	2
-0.506757	1.0473	-194	0	1.37162	-0.851351	45	2
-0.503356	1.02685	-191	0	1.41611	-0.825503	46	2
-0.517007	1.04762	-188	0	1.44898	-0.802721	45	1
-0.516779	1.03356	-187	0	1.42282	-0.778524	44	1
-0.526667	1.02	-187	0	1.42	-0.78	44	1
-0.536913	1.02685	-187	0	1.42282	-0.785235	44	1
-0.530201	1.02685	-190	0	1.42953	-0.785235	43	1
-0.526667	1.01333	-192	0	1.42	-0.786667	43	1
-0.536913	1.02013	-192	0	1.41611	-0.785235	44	1
-0.533333	1.01333	-195	0	1.40667	-0.773333	41	-1
-0.533333	1.01333	-195	0	1.40667	-0.78	40	-1
-0.526667	1.01333	-193	0	1.41333	-0.773333	41	-1
-0.526667	1.01333	-191	0	1.41333	-0.766667	42	-1
-0.526667	1.01333	-191	0	1.42	-0.766667	40	1
-0.54	1.01333	-191	0	1.42	-0.766667	38	1
-0.533333	1.01333	-192	0	1.42	-0.766667	36	1
-0.526667	1.01333	-190	0	1.43333	-0.76	38	1
-0.526667	1.01333	-189	0	1.42667	-0.76	39	1
-0.526667	1.02	-191	0	1.43333	-0.733333	39	-1
-0.530201	1.02685	-193	0	1.44295	-0.724832	39	-1
-0.530201	1.03356	-194	0	1.43624	-0.724832	42	-1
-0.536913	1.03356	-194	0	1.42953	-0.724832	42	-1
-0.536913	1.03356	-194	0	1.42953	-0.724832	43	-1
-0.540541	1.04054	-193	0	1.43919	-0.72973	44	-1
-0.540541	1.03378	-194	0	1.43919	-0.72973	44	1
-0.544218	1.04762	-195	0	1.45578	-0.727891	44	-1
-0.536424	1.01324	-180	0	0.887417	-0.89404	55	1
-0.526316	1	-183	0	0.875	-0.894737	54	1
-0.536424	1.01324	-183	0	0.874172	-0.887417	55	1
-0.536424	1.01324	-183	0	0.880795	-0.880795	55	1
-0.51634	1	-182	0	0.862745	-0.869281	55	1
-0.526316	1	-180	0	0.855263	-0.881579	56	2
-0.539474	1	-180	0	0.848684	-0.881579	55	2
-0.522876	0.993464	-178	0	0.875817	-0.882353	54	2
-0.522876	0.986928	-176	0	0.908497	-0.888889	53	-1
-0.532895	1	-177	0	0.973684	-0.894737	54	2
-0.532895	1	-178	0	1.08553	-0.914474	51	2
-0.532895	1	-180	0	1.21711	-0.921053	47	2
-0.532895	1	-181	0	1.34211	-0.901316	44	2
-0.532895	1	-183	0	1.46053	-0.861842	39	2
-0.539474	1.00658	-181	0	1.56579	-0.776316	42	2
-0.536424	1.01324	-180	0	1.60927	-0.682119	51	2
-0.536424	1.00662	-178	0	1.61589	-0.622517	54	2
-0.536424	1.01987	-178	0	1.61589	-0.602649	54	2
-0.54	1.03333	-178	0	1.62	-0.6	56	2
-0.549669	1.02649	-183	0	1.60265	-0.609272	55	2
-0.549669	1.01987	-184	0	1.60265	-0.609272	55	2
-0.546667	1.02667	-186	0	1.61333	-0.606667	54	2
-0.553333	1.02667	-186	0	1.61333	-0.6	54	2
-0.553333	1.03333	-185	0	1.61333	-0.6	54	2
-0.549669	1.01987	-182	0	1.60265	-0.596026	55	2
-0.556291	1.01324	-183	0	1.59603	-0.596026	53	2
-0.566667	1.02667	-181	0	1.60667	-0.58	52	2
-0.566667	1.02667	-181	0	1.6	-0.58	52	2
-0.566667	1.02667	-185	0	1.6	-0.58	50	2
-0.549669	1.01324	-186	0	1.59603	-0.589404	51	2
-0.556291	1.01324	-185	0	1.59603	-0.589404	51	2
-0.553333	1.02	-185	0	1.60667	-0.586667	52	2
-0.553333	1.02	-186	0	1.60667	-0.586667	53	2
-0.553333	1.02667	-186	0	1.60667	-0.58	54	2
-0.567568	1.0473	-186	0	1.62838	-0.574324	55	2
-0.563758	1.04027	-186	0	1.61745	-0.563758	55	2
-0.563758	1.04027	-187	0	1.61745	-0.563758	54	2
-0.567568	1.0473	-187	0	1.63514	-0.567568	52	2
-0.560811	1.0473	-187	0	1.63514	-0.567568	52	2
-0.563758	1.04027	-188	0	1.62416	-0.563758	50	2
-0.540541	1.04054	-184	0	0.810811	-0.858108	56	1
-0.540541	1.04054	-183	0	0.804054	-0.858108	57	1
-0.530612	1.05442	-182	0	0.823129	-0.857143	57	1
-0.527027	1.0473	-183	0	0.817568	-0.851351	58	1
-0.52349	1.04027	-184	0	0.805369	-0.845638	57	1
-0.527027	1.0473	-185	0	0.804054	-0.844595	58	1
-0.516779	1.04027	-185	0	0.805369	-0.845638	59	1
-0.530201	1.04027	-185	0	0.818792	-0.852349	60	2
-0.52349	1.03356	-186	0	0.85906	-0.85906	60	2
-0.516779	1.04027	-187	0	0.926175	-0.885906	57	2
-0.530201	1.04698	-189	0	1.03356	-0.885906	55	2
-0.530201	1.04027	-191	0	1.12081	-0.892617	54	2
-0.530201	1.04027	-192	0	1.21477	-0.885906	53	2
-0.543624	1.04027	-191	0	1.30872	-0.865772	46	2
-0.554054	1.0473	-190	0	1.41216	-0.837838	45	2
-0.554054	1.0473	-190	0	1.46622	-0.797297	40	2
-0.560811	1.0473	-190	0	1.48649	-0.777027	39	2
-0.567568	1.0473	-190	0	1.5	-0.77027	38	2
-0.563758	1.02685	-192	0	1.48322	-0.758389	36	2
-0.574324	1.04054	-192	0	1.48649	-0.756757	36	2
-0.560811	1.0473	-190	0	1.49324	-0.756757	38	-1
-0.560811	1.0473	-189	0	1.48649	-0.75	39	2
-0.560811	1.0473	-188	0	1.49324	-0.736486	35	2
-0.560811	1.0473	-188	0	1.49324	-0.72973	37	2
-0.560811	1.04054	-190	0	1.49324	-0.72973	37	2
-0.560811	1.04054	-189	0	1.49324	-0.72973	37	2
-0.560811	1.0473	-189	0	1.49324	-0.722973	38	2
-0.560811	1.04054	-188	0	1.49324	-0.722973	38	2
-0.554054	1.0473	-190	0	1.49324	-0.722973	39	2
-0.543624	1.03356	-190	0	1.48322	-0.718121	39	2
-0.55102	1.04762	-190	0	1.4966	-0.727891	40	-1
-0.547297	1.04054	-191	0	1.47973	-0.722973	40	2
-0.550336	1.03356	-191	0	1.4698	-0.711409	42	-1
-0.550336	1.03356	-190	0	1.4698	-0.711409	42	2
-0.554054	1.0473	-190	0	1.47973	-0.709459	39	2
-0.547297	1.0473	-190	0	1.47297	-0.709459	40	2
-0.547297	1.0473	-190	0	1.46622	-0.709459	39	2
-0.547297	1.05405	-190	0	1.46622	-0.695946	39	2
-0.547297	1.04054	-189	0	1.47297	-0.709459	40	2
-0.554054	1.0473	-190	0	1.47297	-0.709459	38	2
-0.520548	1.06164	-191	0	0.780822	-0.815068	62	1
-0.527397	1.06164	-192	0	0.780822	-0.815068	62	1
-0.534247	1.06849	-191	0	0.773973	-0.821918	62	-1
-0.537415	1.06122	-193	0	0.755102	-0.816327	64	1
-0.541096	1.06849	-193	0	0.753425	-0.828767	62	-1
-0.534247	1.06164	-192	0	0.746575	-0.821918	63	1
-0.541096	1.06164	-192	0	0.767123	-0.828767	63	2
-0.541096	1.06164	-191	0	0.808219	-0.849315	66	2
-0.544218	1.04762	-194	0	0.884354	-0.870748	64	2
-0.541096	1.06849	-196	0	0.986301	-0.89726	63	2
-0.547945	1.06164	-198	0	1.11644	-0.910959	59	2
-0.55102	1.05442	-197	0	1.21769	-0.897959	58	2
-0.533784	1.05405	-196	0	1.2973	-0.871622	54	2
-0.533784	1.05405	-195	0	1.37162	-0.837838	51	2
-0.540541	1.0473	-194	0	1.43919	-0.810811	45	2
-0.547297	1.0473	-192	0	1.47297	-0.777027	44	2
-0.540541	1.06081	-191	0	1.49324	-0.75	45	2
-0.540541	1.05405	-192	0	1.49324	-0.72973	45	2
-0.540541	1.05405	-193	0	1.49324	-0.72973	46	2
-0.547297	1.0473	-194	0	1.49324	-0.722973	46	2
-0.540541	1.05405	-195	0	1.5	-0.716216	45	2
-0.55102	1.06122	-194	0	1.5034	-0.721088	45	2
-0.547297	1.0473	-195	0	1.49324	-0.722973	46	2
-0.547297	1.0473	-194	0	1.5	-0.716216	47	2
-0.540541	1.0473	-194	0	1.5	-0.716216	46	2
-0.540541	1.0473	-193	0	1.49324	-0.716216	46	2
-0.543624	1.03356	-191	0	1.48322	-0.718121	45	2
-0.547297	1.0473	-189	0	1.5	-0.716216	47	2
-0.547297	1.05405	-190	0	1.5	-0.716216	46	2
-0.540541	1.0473	-191	0	1.5	-0.716216	45	2
-0.560811	1.00676	-187	0	1.5	-0.716216	44	2
-0.547297	1.03378	-189	0	1.50676	-0.716216	46	2
-0.533784	1.0473	-189	0	1.50676	-0.716216	48	2
-0.540541	1.0473	-191	0	1.51351	-0.716216	48	2
-0.540541	1.0473	-194	0	1.51351	-0.716216	47	2
-0.544218	1.06122	-196	0	1.52381	-0.714286	47	2
-0.547297	1.04054	-196	0	1.5	-0.722973	48	2
-0.55102	1.05442	-195	0	1.51701	-0.721088	48	2
-0.557823	1.05442	-195	0	1.5102	-0.721088	48	2
-0.55102	1.05442	-195	0	1.5102	-0.721088	47	2
-0.728477	0.940397	-185	0	0.900662	-0.807947	41	1
-0.728477	0.940397	-183	0	0.900662	-0.807947	42	1
-0.713333	0.953333	-181	0	0.92	-0.806667	42	1
-0.701987	0.94702	-181	0	0.907285	-0.801324	42	1
-0.701987	0.940397	-178	0	0.907285	-0.807947	42	1
-0.695364	0.94702	-179	0	0.913907	-0.801324	42	1
-0.695364	0.94702	-181	0	0.913907	-0.801324	41	1
-0.701987	0.94702	-179	0	0.913907	-0.801324	42	1
-0.703947	0.927632	-182	0	0.921053	-0.809211	43	1
-0.715232	0.933775	-184	0	0.960265	-0.827815	46	1
-0.717105	0.927632	-185	0	1.00658	-0.835526	48	2
-0.721854	0.933775	-188	0	1.09934	-0.84106	46	2
-0.718121	0.966443	-188	0	1.21477	-0.838926	45	2
-0.711409	0.959732	-192	0	1.30201	-0.832215	42	2
-0.718121	0.959732	-191	0	1.38926	-0.798658	38	2
-0.72973	0.972973	-191	0	1.45946	-0.763514	37	2
-0.736486	0.986486	-190	0	1.47973	-0.72973	36	2
-0.743243	0.97973	-191	0	1.49324	-0.716216	36	2
-0.743243	0.966216	-189	0	1.49324	-0.709459	38	2
-0.743243	0.966216	-188	0	1.49324	-0.702703	38	2
-0.743243	0.966216	-188	0	1.49324	-0.702703	38	2
-0.75	0.966216	-190	0	1.47973	-0.702703	37	2
-0.75	0.966216	-192	0	1.48649	-0.702703	35	2
-0.736486	0.966216	-190	0	1.49324	-0.709459	36	2
-0.736486	0.966216	-190	0	1.49324	-0.702703	35	2
-0.743243	0.966216	-189	0	1.49324	-0.702703	34	2
-0.75	0.966216	-190	0	1.49324	-0.702703	34	2
-0.75	0.972973	-189	0	1.49324	-0.695946	31	2
-0.75	0.966216	-189	0	1.49324	-0.689189	31	2
-0.751678	0.959732	-188	0	1.48322	-0.697987	30	2
-0.756757	0.972973	-188	0	1.5	-0.682432	28	2
-0.738255	0.966443	-188	0	1.48993	-0.677852	27	2
-0.743243	0.966216	-187	0	1.5	-0.675676	26	2
-0.743243	0.966216	-186	0	1.50676	-0.675676	27	2
-0.75	0.966216	-186	0	1.50676	-0.675676	31	2
-0.738255	0.959732	-187	0	1.49664	-0.671141	26	2
-0.738255	0.959732	-188	0	1.49664	-0.671141	27	2
-0.743243	0.972973	-187	0	1.50676	-0.675676	29	2
-0.743243	0.966216	-188	0	1.50676	-0.675676	31	2
-0.738255	0.959732	-189	0	1.48993	-0.677852	31	2
-0.724832	0.946309	-185	0	0.912752	-0.805369	38	1
-0.72973	0.966216	-186	0	0.918919	-0.804054	37	1
-0.72973	0.959459	-185	0	0.918919	-0.804054	36	1
-0.727891	0.979592	-186	0	0.931973	-0.802721	35	1
-0.727891	0.972789	-185	0	0.931973	-0.809524	36	1
-0.72973	0.966216	-186	0	0.918919	-0.804054	35	1
-0.727891	0.972789	-184	0	0.92517	-0.809524	37	1
-0.72973	0.966216	-185	0	0.952703	-0.804054	37	2
-0.732877	0.979452	-183	0	1.0274	-0.815068	40	2
-0.734694	0.972789	-182	0	1.08163	-0.816327	42	2
-0.734694	0.965986	-183	0	1.17007	-0.816327	43	2
-0.741497	0.965986	-184	0	1.26531	-0.816327	40	2
-0.741497	0.972789	-184	0	1.36054	-0.809524	41	2
-0.741497	0.972789	-185	0	1.44898	-0.789116	40	2
-0.748299	0.972789	-185	0	1.52381	-0.755102	39	2
-0.748299	0.965986	-182	0	1.59184	-0.714286	40	2
-0.748299	0.972789	-181	0	1.63265	-0.680272	39	2
-0.748299	0.979592	-178	0	1.64626	-0.646259	38	2
-0.755102	0.979592	-175	0	1.64626	-0.62585	35	1
-0.760274	1	-174	0	1.65753	-0.623288	35	1
-0.773973	0.958904	-169	0	1.66438	-0.616438	34	1
-0.767123	0.979452	-175	0	1.65753	-0.630137	35	1
-0.755102	0.986395	-178	0	1.64626	-0.62585	34	1
-0.755102	0.993197	-180	0	1.64626	-0.62585	34	1
-0.748299	0.986395	-181	0	1.65306	-0.62585	32	2
-0.748299	0.979592	-180	0	1.65306	-0.619048	32	2
-0.748299	0.972789	-179	0	1.65986	-0.62585	30	2
-0.75	0.966216	-178	0	1.64865	-0.614865	27	1
-0.755102	0.972789	-175	0	1.65986	-0.612245	27	2
-0.761905	0.972789	-173	0	1.65986	-0.612245	26	2
-0.77027	0.966216	-172	0	1.64189	-0.608108	24	2
-0.777027	0.966216	-171	0	1.64189	-0.614865	23	2
-0.77027	0.959459	-171	0	1.65541	-0.614865	21	2
-0.77027	0.959459	-172	0	1.64189	-0.608108	21	2
-0.777027	0.959459	-173	0	1.64865	-0.608108	21	2
-0.761905	0.972789	-171	0	1.66667	-0.598639	23	2
-0.768707	0.972789	-173	0	1.65986	-0.598639	22	2
-0.761905	0.979592	-173	0	1.65986	-0.605442	23	2
-0.758389	0.959732	-174	0	1.63758	-0.604027	25	2
-0.755102	0.979592	-175	0	1.65986	-0.605442	27	2
-0.753425	0.972603	-184	0	1.02055	-0.815068	30	1
-0.753425	0.965753	-183	0	1.02055	-0.815068	30	1
-0.741497	0.972789	-185	0	1.01361	-0.802721	29	1
-0.734694	0.972789	-184	0	1.02041	-0.809524	30	1
-0.746575	0.993151	-183	0	1.0274	-0.808219	30	1
-0.746575	0.986301	-181	0	1.02055	-0.808219	31	1
-0.753425	0.986301	-180	0	1.02055	-0.808219	30	1
-0.746575	0.979452	-179	0	1.0274	-0.815068	31	1
-0.734694	0.972789	-178	0	1.06803	-0.802721	30	2
-0.746575	0.993151	-180	0	1.14384	-0.80137	30	2
-0.734694	0.979592	-180	0	1.21769	-0.795918	29	2
-0.739726	0.993151	-181	0	1.29452	-0.787671	29	2
-0.743243	0.966216	-183	0	1.34459	-0.777027	26	2
-0.755102	0.972789	-184	0	1.41497	-0.755102	28	2
-0.756757	0.966216	-184	0	1.46622	-0.716216	29	2
-0.755102	0.972789	-183	0	1.52381	-0.687075	33	2
-0.760274	0.972603	-182	0	1.55479	-0.664384	34	2
-0.767123	0.979452	-183	0	1.54795	-0.650685	33	2
-0.77551	0.959184	-183	0	1.52381	-0.646259	34	2
-0.77551	0.938776	-186	0	1.52381	-0.646259	34	2
-0.77551	0.938776	-188	0	1.52381	-0.653061	32	2
-0.780822	0.945205	-187	0	1.5411	-0.650685	32	2
-0.780822	0.952055	-186	0	1.5411	-0.636986	31	2
-0.780822	0.945205	-185	0	1.5411	-0.630137	30	2
-0.768707	0.945578	-186	0	1.53061	-0.62585	30	2
-0.767123	0.972603	-185	0	1.5411	-0.616438	31	2
-0.773973	0.965753	-187	0	1.5411	-0.623288	30	2
-0.773973	0.965753	-187	0	1.5411	-0.616438	29	2
-0.773973	0.958904	-190	0	1.5411	-0.609589	28	2
-0.773973	0.965753	-190	0	1.5411	-0.616438	28	2
